video_id,utterance_id,phenomenon,good_sentence,bad_sentence,hypothesis,good_nll,bad_nll,nll_diff,bleurt
Cory_2013-6-25_sc0106_17,631,fingerspelling,"... for two years, when I was a junior and then a senior in high school. After I graduated from high school, I went to R.I.T., Rochester Institute of Technology.","... for two years, when I was a junior and then a senior in high school. After I graduated from high school, I went to R.I.T., Rochester Institute in Technology.","Two years later, I graduated from Rochester Institute of Technology (RIT).",0.8117372940673873,0.8441364492209237,0.03239915515353642,61.22419238090515
Rachel_2011-12-08_sc44_15,632,fingerspelling,"Did you vote for George Bush? ""No, I wasn't even old enough to vote when he ran for office.""","Did you vote for Bill Clinton? ""No, I wasn't even old enough to vote when he ran for office.""","&gt;&gt; CHRISTOPHER JOHNSON: The election day is October 3, 2012, 2016 and 2016, we have Annie and I have a little bit of exposure to the running road.",1.3275732425672393,1.3300738049314378,0.0025005623641984887,18.440528213977814
Rachel_2011-12-08_sc44_15,633,fingerspelling,"Did you vote for George Bush? ""No, I wasn't even old enough to vote when he ran for office.""","Did you vote for George Bush? ""No, I wasn't that old to vote when he ran for office.""","&gt;&gt; CHRISTOPHER JOHNSON: The election day is October 3, 2012, 2016 and 2016, we have Annie and I have a little bit of exposure to the running road.",1.3275732425672393,1.4456888376626857,0.11811559509544645,18.440528213977814
Rachel_2011-12-08_sc44_15,634,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed John McCain.""","&gt;&gt; CHRISTOPHER JOHNSON DERNIE: Hi, I'm Jonathan Cagard, and this is Martha Anger.",1.3060835179251928,1.3100983812473714,0.004014863322178597,15.978212654590607
Rachel_2011-12-08_sc44_15,635,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night John Stewart interviewed Tina Fey. ""No, he didn't interview her he interviewed Sarah Palin.""","&gt;&gt; CHRISTOPHER JOHNSON DERNIE: Hi, I'm Jonathan Cagard, and this is Martha Anger.",1.3060835179251928,1.4199907430275172,0.11390722510232432,15.978212654590607
Rachel_2011-12-08_sc44_15,636,fingerspelling,"Hey last night John Stewart interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","Hey last night Stephen Colbert interviewed Sarah Jessica Parker. ""No, he didn't interview her he interviewed Sarah Palin.""","&gt;&gt; CHRISTOPHER JOHNSON DERNIE: Hi, I'm Jonathan Cagard, and this is Martha Anger.",1.3060835179251928,1.3741483721670096,0.06806485424181674,15.978212654590607
Rachel_2011-12-08_sc45_13,637,fingerspelling,"I suggest that you don't fly with American Airlines because their plane tickets are expensive. ""No. Well, yes, they are probably expensive but if they are really expensive, I'm stuck because they are the only one with a direct flight from Boston to Miami.""","I suggest that you don't fly with American Airlines because their plane tickets are expensive. ""No. Well, yes, they are probably expensive but if they are really expensive, I'm stuck because they are the only one with a direct flight from Boston to Chicago.""","JENNIFER: So, if you feel like you're a straight song, you're not going to feel like you're a straight song, you're not going to feel like you're a straight song, you're not going to feel like you're a straight song, you're not going to feel like you're a straight song.",1.0453959196689993,1.016016433166491,-0.029379486502508323,28.720813989639282
Rachel_2012-02-14_sc66_27,638,fingerspelling,"Intervention implies the need of intervening such as an intervention for drug addicts, stopping something from happening, or when a kid is not behaving well.","Prevention implies the need of intervening such as an intervention for drug addicts, stopping something from happening, or when a kid is not behaving well.","JOHN TOMKOWIAK: President Schulz, it",1.1637739235228752,1.1586184803014383,-0.005155443221436906,-1.1257320642471313
Rachel_2011-12-08_sc44_15,639,fingerspelling,"""Mary is a vegetarian isn't she?"" ""No, she had a bbq last month.""","""Steph is a vegetarian isn't she?"" ""No, she had a bbq last month.""","JOHN TOMKOWIAK: President Schulz, it",1.9487814580400784,2.0277039192394533,0.07892246119937485,-0.25334954261779785
Rachel_2011-12-08_sc44_15,640,fingerspelling,"“Mayor Bloomberg is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","“Governor Adams is around six feet tall or more.” “No, he's short; he's maybe five feet six inches, that's all.”","This is Mayor Blamberg, and this is the summer of October 4th.",1.656752576593493,1.6194261642219114,-0.03732641237158152,30.64439296722412
Rachel_2011-12-08_sc45_13,641,fingerspelling,"""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has three computers at home.""","""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has three computers for home.""",There are seven people who are six years old and six years old and they have nine children.,1.3213861828500575,1.370822507366538,0.04943632451648061,27.1994411945343
Rachel_2011-12-08_sc45_13,642,fingerspelling,"""Pete doesn't know how to use a computer."" ""No, Pete is a genius. He has three computers at home.""","""John doesn't know how to use a computer."" ""No, John is a genius. He has three computers at home.""",There are seven people who are six years old and six years old and they have nine children.,1.3213861828500575,1.3861656327440282,0.06477944989397066,27.1994411945343
Rachel_2011-12-08_sc44_15,643,fingerspelling,"""Rick Perry is a Mormon."" ""No, Mitt Romney is a Mormon, not Rick Perry.""","""Greg Abbott is a Mormon."" ""No, Mitt Romney is a Mormon, not Greg Abbott.”","JOHN TOMKOWIAK: President Schulz, it",1.864641805523879,2.0671175763785063,0.20247577085462742,3.139246255159378
Rachel_2011-12-08_sc44_15,644,fingerspelling,"""Rick Perry is a Mormon."" ""No, Mitt Romney is a Mormon, not Rick Perry.""","""Rick Perry is a Mormon."" ""No, John Curtis is a Mormon, not Rick Perry.""","JOHN TOMKOWIAK: President Schulz, it",1.864641805523879,1.843475859561195,-0.02116594596268384,3.139246255159378
Rachel_2011-12-08_sc44_15,645,fingerspelling,"""Today is the last day of the semester right?"" ""No next week is. We still have one more week of class.""","""Today is the last day for the semester right?"" ""No next week is. We still have one more week of class.""",&gt;&gt; CHRISTOPHER JOHNSON: Come and join us for the next two weeks.,1.2844672548011518,1.3114993390228067,0.02703208422165493,19.732287526130676
Rachel_2011-12-08_sc44_15,646,fingerspelling,"You're going to run in the Boston Marathon right? ""No I haven't ran and I don't plan on starting""","You're going to run in the Boston Competition right? ""No I haven't ran and I don't plan on starting""","Jennifer: Your game is Bomaridge, yourself, yourself, so I haven't played a game yet, so I haven't played a game yet.",1.3736085917192453,1.3397453691773484,-0.03386322254189689,24.670083820819855
Jonathan_2012-11-27_sc90_12,647,fingerspelling,A boy is making a bonfire.,A boy is making a snowman.,THIS BOY WAS PRODUCED IN THE BURNING OF BONE FIRE.,1.6549901053033493,2.1790185635564505,0.5240284582531012,33.65600109100342
Jonathan_2012-11-27_sc90_12,648,fingerspelling,A boy maintained the bonfire.,A boy maintained the snowman.,What do you think of the beneficial properties that you want to do with the beneficiency?,2.0229646078000467,1.984348353619377,-0.03861625418066983,29.381218552589417
2-Ben-Voice-Identity_15,649,fingerspelling,"a deaf person approches you and they don't talk, suppose they're mute, and you're trying to figure them out.","a deaf person approches you and they don't talk, suppose they're quiet, and you're trying to figure them out.",THE DEAF PERSON IS ALWAYS TALKING ABOUT MORE ABOUT SOMETHING.,1.3074572362142418,1.2863051890988242,-0.021152047115417627,22.517363727092743
6-Ben-Control-of-Sound_4,650,fingerspelling,A different area is the control of sounds.,A different area is the control on sounds.,AND I WANT TO TALK ABOUT THE MUSIC AND THE OTHER POSITIONS THAT WE HAVE IN THE POSITION.,1.4504067148406838,1.648856938491727,0.19845022365104326,38.20139169692993
4-Ben-Deaf-Speech_19,651,fingerspelling,a hidden expression to let the professor know that the syntax linguistics class is boring.,a hidden expression to let the professor know that the semantics linguistics class is boring.,THE FIRST PRESENTATION WAS WHEN I WAS TALKING WITH JAPANESE PEOPLE WHO WERE BORED IN THE SCHOOL FOR THE DEAF.,1.410659384473667,1.4317896102574912,0.021130225783824175,23.315486311912537
4-Ben-Deaf-Speech_19,652,fingerspelling,A lot of Deaf people use vocalization. I'd say there is a range.,A lot of Deaf people use speaking. I'd say there is a range.,MANY DEAF PEOPLE USE VOICE TO USE VOICE OR VOICE.,1.1263020062102722,1.2730143167322776,0.1467123105220054,38.46762180328369
2-Ben-Voice-Identity_15,653,fingerspelling,"Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual orientation...","Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's shape, height, weight, age, race, gender, sexual orientation...",SOMETIMES THERE IS A SEXUAL ORIENTATION OR A SEXUAL ORIENTATION.,1.1729533045180143,1.1823698875508202,0.009416583032805903,20.44130116701126
2-Ben-Voice-Identity_15,654,fingerspelling,"Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual orientation...","Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, ethnicity, gender, sexual orientation...",SOMETIMES THERE IS A SEXUAL ORIENTATION OR A SEXUAL ORIENTATION.,1.1729533045180143,1.1580961820737619,-0.014857122444252413,20.44130116701126
2-Ben-Voice-Identity_15,655,fingerspelling,"Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual orientation...","Analyzing information from a voice that tells their character, their personality, and their job. You may also be able to tell a person's size, height, weight, age, race, gender, sexual preferences...",SOMETIMES THERE IS A SEXUAL ORIENTATION OR A SEXUAL ORIENTATION.,1.1729533045180143,1.2445929822698236,0.07163967775180935,20.44130116701126
2-Ben-Voice-Identity_15,656,fingerspelling,and an interpreter over here and they feel the experience of tracking who is speaking.,and an interpreter over here and they feel the experience at tracking who is speaking.,"THE INTERPRETER WAS THERE, AND THE INTERPRETER WAS THERE, AND THE INTERPRETER WAS THERE, AND THE INTERPRETER WAS THERE.",1.0575045020929699,1.1666804731919849,0.109175971099015,39.68317210674286
2-Ben-Voice-Identity_15,657,fingerspelling,"and even worse, whose is the voice that you're associating with a persona.","and even worse, whose is the voice that you're associating with a character.",THERE'S A LOT OF DIFFERENT THINGS THAT WE CAN DO IN THE SAME WAY.,1.389809878518184,1.3261978305489213,-0.06361204796926279,27.49791145324707
6-Ben-Control-of-Sound_4,658,fingerspelling,and how Deaf people form their voice range.,and how Deaf people form their voice variety.,THERE'S A LOT OF DIFFERENT THINGS THAT WE CAN DO TO DEAF PEOPLE IN THE UNITED STATES.,1.5573710692538456,1.568165251256331,0.010794182002485497,35.6865257024765
Cory_2013-6-27_sc107_19,659,fingerspelling,Ann hates fish but likes chicken.,Beth hates fish but likes chicken.,AND THEN THE BIRD LEFT THE GUITAR AND THEN THE GUITAR LEFT THE GUITAR.,2.0192183711949516,1.9136347646159786,-0.10558360657897303,22.38299250602722
8-Ben-Control-of-sound-places_12,660,fingerspelling,"Another time when attending the movie theatre, he ate kernels of popcorn pretty loudly.","Another time when attending the movie theatre, he ate pieces of popcorn pretty loudly.",AND THEN WE WERE GOING TO GO BACK TO SCHOOL AND WE WERE GOING TO GO BACK TO SCHOOL AND WE WERE GOING TO GO BACK TO SCHOOL AND WE WERE GOING TO GO BACK TO SCHOOL.,1.715982743581249,1.4877068335725658,-0.22827591000868308,26.776856184005737
Rachel_2011-12-08_sc45_13,661,fingerspelling,Are Jen and Joe married?,Are Lisa and Joe married?,"When you're married, you're keeping your hands up.",2.5049583128094675,2.1634103501072297,-0.34154796270223775,24.607807397842407
Rachel_2011-12-08_sc45_13,662,fingerspelling,Are Jen and Joe married?,Are Jen and David married?,"When you're married, you're keeping your hands up.",2.5049583128094675,2.2107676489761583,-0.29419066383330916,24.607807397842407
Cory_2013-6-27_sc109_21,663,fingerspelling,Are Jen and Joe married?,Are Lisa and Joe married?,THIS IS JOHN INITIALLY AND THE TWO OF US MARRIED.,2.359594859480858,2.061281229154422,-0.2983136303264362,24.792739748954773
Cory_2013-6-27_sc109_21,664,fingerspelling,Are Jen and Joe married?,Are Jen and David married?,THIS IS JOHN INITIALLY AND THE TWO OF US MARRIED.,2.359594859480858,2.1355315936660326,-0.22406326581482539,24.792739748954773
Rachel_2012-02-14_sc66_27,665,fingerspelling,"Ask another group, the CRASHED group about the car and whether if the glass is broken.","Ask another group, the DAMAGED group about the car and whether if the glass is broken.","JOHN TOMKOWIAK: President Schulz, it",1.5342499016859066,1.608066434618728,0.07381653293282131,9.055587649345398
Rachel_2012-02-14_sc66_27,666,fingerspelling,Ask the next group how fast were the cars going before they COLLIDED.,Ask the next group how fast were the cars going before they HIT.,Jennifer: How are you going to do ten cars easily where you like to go?,1.5421424345246384,1.6650029306228344,0.12286049609819605,31.31542205810547
Cory_2013-6-27_sc114_16,667,fingerspelling,Bad weather is coming to Boston because the city is close to the ocean.,Bad weather is coming to Boston because the city is close to the sea.,"M: Thank you, thank you, thank you, thank you, thank you, thank you, thank you, thank you, thank you, thank you, thank you.",1.232292754886051,1.2718811030898776,0.03958834820382662,21.150238811969757
Jonathan_2012-11-27_sc96_17,668,fingerspelling,Bad weather is in Boston because the ocean is near.,Bad weather is in Boston because the sea is near.,"This is my fingerspelling of the back of my hand and this is my fingerspelling with the ""B"" on the left side of the corner of the board.",1.4196735545992851,1.5677244687080383,0.14805091410875315,24.304872751235962
Jonathan_2012-11-27_sc90_12,669,fingerspelling,Barack Obama swam at the beach.,Barack Obama swam at the shore.,"Barrier Rebaca, who was standing on the left side of the left side of the left side of the ten.",1.927940183202736,1.9801832357188687,0.05224305251613259,32.18278884887695
Jonathan_2012-11-27_sc90_12,670,fingerspelling,Barack Obama swam at the beach.,Joe Biden swam at the shore.,"Barrier Rebaca, who was standing on the left side of the left side of the left side of the ten.",1.927940183202736,2.049604184411723,0.12166400120898713,32.18278884887695
2-Ben-Voice-Identity_15,671,fingerspelling,Bauman mentioned the concept of separating interpreting and ventriloquism.,Smith mentioned the concept of separating interpreting and ventriloquism.,"THE NAME OF THE SIGN FOR ""BARMAN"" IS THE NAME SIGN FOR ""BARMAN"" WHEN YOU KNOW WHERE TO INTERPRET.",1.3795148417850336,1.3829751556890237,0.003460313903990153,22.00438678264618
3-Ben-Voice-Life_21,672,fingerspelling,"Bauman presented the idea that there is a loop between the mouth and the ears,","Bauman presented the idea that there is a cycle between the mouth and the ears,",INNOCENT LANGUAGE DEAF PEOPLE HAVE HEARING AIDS THAT THEY HAVE HEARING AIDS.,1.1768974583548835,1.152915891027078,-0.02398156732780543,11.047438532114029
3-Ben-Voice-Life_21,673,fingerspelling,"Bauman presented the idea that there is a loop between the mouth and the ears,","Smith presented the idea that there is a loop between the mouth and the ears,",INNOCENT LANGUAGE DEAF PEOPLE HAVE HEARING AIDS THAT THEY HAVE HEARING AIDS.,1.1768974583548835,1.2006384991109371,0.023741040756053655,11.047438532114029
Rachel_2012-02-14_sc66_27,674,fingerspelling,Be friends with their child's friend's parents. It's important to be connected and they must collaborate with others.,Stay friends with their child's friend's parents. It's important to stay connected and they must collaborate with others.,"You can see that you haven't seen your BBE when you're with your child, that's important that you can connect with your child and your parents and your parents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents and your grandparents are really important friends.",0.8474123462150662,0.9246235071208144,0.0772111609057482,43.14625263214111
5-Ben-Deaf-Grunts_19,675,fingerspelling,Benard Bragg explained his experience in class.,Bernard Smith explained his experience in class.,THERE'S A LOT OF DIFFERENT EXPERIENCES THAT WE HAVE BEEN DOING HERE.,1.2689148977709312,1.2406494033579925,-0.028265494412938796,28.009691834449768
5-Ben-Deaf-Grunts_19,676,fingerspelling,Benard Bragg explained his experience in class.,Marcel Bragg explained his experience in class.,THERE'S A LOT OF DIFFERENT EXPERIENCES THAT WE HAVE BEEN DOING HERE.,1.2689148977709312,1.3479096803348511,0.0789947825639199,28.009691834449768
8-Ben-Control-of-sound-places_12,677,fingerspelling,"Bill Ennis told a great story about ""bubbles"".","Bill Ennis told a great story about ""circles"".",BURLENESS TOLD ME A GREAT CONNECTION TO THE BURLENESS.,1.3656117973175455,1.5674735776921536,0.2018617803746081,24.035270512104034
8-Ben-Control-of-sound-places_12,678,fingerspelling,"Bill Ennis told a great story about ""bubbles"".","Charles Ennis told a great story about ""bubbles"".",BURLENESS TOLD ME A GREAT CONNECTION TO THE BURLENESS.,1.3656117973175455,1.6037335989624262,0.23812180164488073,24.035270512104034
8-Ben-Control-of-sound-places_12,679,fingerspelling,"Bill Ennis told a great story about ""bubbles"".","Bill Johnson told a great story about ""bubbles"".",BURLENESS TOLD ME A GREAT CONNECTION TO THE BURLENESS.,1.3656117973175455,1.1397242043547484,-0.22588759296279703,24.035270512104034
Jonathan_2012-11-27_sc98_14,680,fingerspelling,Bob does not have a big dog; he has a small one.,Tim does not have a big dog; he has a small one.,"THIS IS BOB, THIS IS BOB, THIS IS A SMALL DOG, THIS IS A SMALL DOG, THIS IS A SMALL DOG.",1.072242204860157,0.9817266053691203,-0.09051559949103671,57.104068994522095
Cory_2013-6-27_sc115_17,681,fingerspelling,Bob doesn't have a big dog- he only has a small dog.,Tim does not have a big dog; he has a small one.,BOBBY HAS A BIG DISGUSTING DISGUSTING DISGUSTING DOG.,1.022331666482507,1.0701258497274653,0.04779418324495821,33.735471963882446
4-Ben-Deaf-Speech_19,682,fingerspelling,"but I knew a strategy to avoid cough is when I inhale the air, it will decrease the body's desire to cough.","but I knew a method to avoid cough is when I inhale the breath, it will decrease the body's desire to cough.",I FOUND OUT THAT THERE WAS A SECOND WAY TO FIND OUT WHAT I WAS DOING IN THE SAME WAY I FIND OUT THAT THERE WAS A SECOND WAY TO FIND OUT WHAT I WAS DOING.,1.5709936611561313,1.5556484329249334,-0.015345228231197883,51.30838751792908
2-Ben-Voice-Identity_15,683,fingerspelling,but the interpreter is speaking with a very high pitched voice.,but the interpreter is speaking with a very high toned voice.,THERE'S A LOT OF DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT DIFFERENT WAYS TO SIGN IT.,1.1920283522922546,1.2771044499691455,0.08507609767689095,12.425360083580017
3-Ben-Voice-Life_21,684,fingerspelling,"But there is a study on beautiful speech from the teacher, to understand how voice quality can motivate the students a bit.","But there is a study on beautiful speech from the teacher, to understand how voice tone can motivate the students a bit.",But there is a little bit of relationship between teachers and teachers who are deaf and hard of hearing.,1.139301330872601,1.208718598042884,0.06941726717028307,40.88761806488037
Rachel_2012-01-27_sc51_11,685,fingerspelling,"Cousin John's car broke down, do you remember?","Cousin Mike's car broke down, do you remember?","I would think what can I do to direct, how can I improve as an artist. How would I direct?",1.6355944905192294,1.9590599620120321,0.3234654714928027,35.31113862991333
Rachel_2012-01-27_sc50_10,686,fingerspelling,Dad is like me. He likes chocolate cereal.,Dad is like me. He likes chocolate bars.,What will we be doing to show each steps of your vision?,1.5911017897170643,1.633950358302128,0.042848568585063695,26.452690362930298
Jonathan_2012-11-27_sc95_15,687,fingerspelling,Did Donna give the money?,Did Chrissy give the money?,"DON'T WORRY, DON'T WORRY, DON'T WORRY, DON'T WORRY.",1.7025212863316903,1.8529909705477101,0.1504696842160198,19.488731026649475
Cory_2013-6-27_sc114_16,688,fingerspelling,Did Donna give you the money?,Did Lisa give you the money?,DNA has already gone through the money.,1.5050547202428182,1.578445668235935,0.07339094799311674,24.05565232038498
Cory_2013-6-27_sc112_17,689,fingerspelling,Did Father arrive home late at night?,Did Father arrive home early at night?,"HELLO, I'M GOING TO ARRIVE HOME DATE NIGHT.",1.411144010918705,1.3370830814043682,-0.07406092951433685,38.50106596946716
Jonathan_2012-11-27_sc96_17,690,fingerspelling,Did I pay the rent?,Did I pay the bill?,"I don't want to get up, I don't want to get up, I don't want to go up.",2.171086798608303,1.924736700206995,-0.24635009840130784,36.57936155796051
Rachel_2012-02-09_sc58_12,691,fingerspelling,"Did I say John? Oh, I made that up. I meant James.","Did I say John? Oh, I made that up. I meant Brian.",I'm John Johnson and I'm the Facebook job.,1.8489873790565658,1.9886225998109461,0.13963522075438028,29.63884174823761
Rachel_2011-12-08_sc45_13,692,fingerspelling,Did Jack and Sue already meet?,Did Brice and Sue already meet?,"Jennifer: No, Jerusalem has met me before.",2.1230469758231796,2.2718443197663873,0.14879734394320776,25.09256899356842
Rachel_2012-02-09_sc60_14,693,fingerspelling,"Did John break the window? no, he broke the door.","Did Mike break the window? no, he broke the door.",What will we be doing to show each steps of your vision?,1.5300324884057046,1.5976737141609192,0.06764122575521458,29.14566993713379
Rachel_2011-12-08_sc45_13,694,fingerspelling,Did someone win the lottery?,Did someone win the contest?,Michael Anthony (MA): Hello everyone!,1.5913335606455803,1.559641792984872,-0.03169176766070825,22.26775288581848
Jonathan_2012-11-27_sc90_12,695,fingerspelling,Did the family adopt the puppies?,Did the family adopt the kittens?,THE FAMILY HAD TAKEN PHYSIA.,1.7002418022602797,1.9058973012382494,0.20565549897796975,44.551485776901245
Jonathan_2012-11-27_sc96_17,696,fingerspelling,Do the bride and groom like their wedding?,Do the lady and groom like their wedding?,Some people have both weddings and their weddings and their weddings.,1.5917655221771363,1.7528283332607575,0.1610628110836212,41.82997941970825
2-Ben-Voice-Identity_15,697,fingerspelling,"Even the tempo and speed of your voice, provides information.","Even the pace and speed from your voice, provides information.",SOMETIMES THE VOICE IS SOMETHING THAT IS SOMETHING THAT IS SOMETHING THAT IS CALLED SOMETHING THAT IS CALLED SOMETHING LIKE THAT.,1.319796274926874,1.3073654034071498,-0.012430871519724107,26.834189891815186
Rachel_2012-02-14_sc63_13,698,fingerspelling,Everyone knows that John left to drive to Maine.,Everyone knows that John left to drive to Vermont.,AND I WANT TO TALK ABOUT HOW YOU KNOW HOW YOU KNOW WHY YOU ARE AND WHERE YOU ARE AND WHERE YOU ARE AND WHERE YOU ARE.,1.496078482163804,1.6819641722329692,0.18588569006916522,21.156299114227295
Rachel_2012-02-14_sc66_27,699,fingerspelling,"Except for Utah group, the child had a Deaf mentor, while the group from Tennessee did not.","Except for Utah group, the child had a Deaf teacher, while the group from Tennessee did not.","Especially if you want to add something orange or approach someone, you can see the vin more material.",1.4545775564063503,1.4268598097066085,-0.027717746699741808,19.31062936782837
4-Ben-Deaf-Speech_19,700,fingerspelling,"First it tends to be nasal. This is referred to as ""nasal resonance disorder.""","First it tends to be nasal. This is referred to as ""nasal blockage disorder.""",THE FIRST ONE IS NASAL RESONCEDISRI.,1.0842098898336858,1.2904939739845502,0.2062840841508644,48.960477113723755
5-Ben-Deaf-Grunts_19,701,fingerspelling,For example Howard Dean ran for President as a Democrat candidate in the 2004 Iowa Caucus.,For example Howard Smith ran for President as a Democrat candidate in the 2004 Iowa Caucus.,"FOR EXAMPLE, HE RUNS FOR THE PRESIDENT OF THE CAPITOL ROOF IORA CEANCES.",1.1883210791991308,1.2125889042230404,0.024267825023909673,30.677658319473267
7-Ben-Social-Msg_7,702,fingerspelling,"For example, a styrofoam cup, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam cups.","For example, a styrofoam plate, when it is peeled, is extremely noisy and loud. It sounds like fingernails scratching a chalkboard. So there is a warning not to peel styrofoam plates.",THE STEREOTYPE IS A STEREOTYPE OF STEREOTYPE IN THE MIDDLE OF THE STEREOTYPE.,1.5599389501950807,1.5050344569001184,-0.054904493294962275,15.38790762424469
7-Ben-Social-Msg_7,703,fingerspelling,"For example, CODA children often...","For example, hearing children often...","FOR EXAMPLE, WHAT IS THE CODA WALKING CLOSE TO EACH OTHER?",1.4600933773650064,1.5294293742149303,0.06933599684992386,29.23104763031006
7-Ben-Social-Msg_7,704,fingerspelling,"For example, in some places you are allowed to burp while in other places NO, it's forbidden! It really varies.","For example, in some places you are allowed to belch while in other places NO, it's forbidden! It really varies.","FOR EXAMPLE, IN SOME CASES THE BURGER HAS A ROOM TO MEET THE NEEDS OF ACTIVITIES.",1.399605434487707,1.3667307254091827,-0.03287470907852419,19.840794801712036
Jonathan_2012-11-27_sc96_17,705,fingerspelling,Friends went to the movie theater because Harry Potter Part 7 just released.,Friends went to the movie theater because James Bond Part 7 just released.,AND THEN WE'RE GOING TO SHIFT IT TO THE MOVIE THEATER BECAUSE IT'S THE HARRY HAIR PART OF THE RECENT SPREAD.,1.2509138189836757,1.4644039779901505,0.21349015900647483,29.194742441177368
8-Ben-Control-of-sound-places_12,706,fingerspelling,"He was urinating, and he decided to play around and make bubbles on the toilet.","He was urinating, and he decided to play around and make circles on the toilet.",SOMETIMES THEY HAVE THEIR OWN ROOMMATES AND THEY HAVE THEIR OWN BURRENTS.,1.3409097492229194,1.3396696208510548,-0.0012401283718646017,17.966175079345703
8-Ben-Control-of-sound-places_12,707,fingerspelling,"He went out of the bathroom, and he saw his mother looked so horrified as she was on the phone. He asked her, ""What's wrong?"" She said, ""Oh, you made terrible noises."" He was surprised about it.","He went out from the bathroom, and he saw his mother looked so shocked as she was on the phone. He asked her, ""What's wrong?"" She said, ""Oh, you made terrible noises."" He was surprised about it.",THIS IS THE COLOR OF THE COLOR OF THE COLOR OF THE COLOR OF THE COLOR.,1.1065819683556373,1.1364061494668325,0.029824181111195225,18.943722546100616
Cory_2013-6-27_sc110_14,708,fingerspelling,"Hey wait, I do like pineapple cream cheese!","Hey wait, I do like pineapple flavored juice!",I LIKE WATCHING THIS VIDEO.,1.6189076781950213,1.8680561039110888,0.24914842571606743,29.66216504573822
1-Ben-Introduction_20,709,fingerspelling,His idea was the basis for different cultures and their ways to interpret or give meaning to different sensory experiences.,His idea was the basis for different cultures and their ways to interpret or give meaning to different life experiences.,WE HAVE DIFFERENT CULTURES THAT HAVE DIFFERENT WAYS OF MEETING DIFFERENT SENSORY EXPERIENCES.,0.826783046276579,0.9049754228350545,0.07819237655847555,54.27997708320618
8-Ben-Control-of-sound-places_12,710,fingerspelling,"His parents tried to tell him to stop. When he came out of the bathroom, his parents would say, ""You piss like a horse.""","His parents tried to tell him to stop. When he came out of the bathroom, his parents would say, ""You run like a horse.""",THE RIGHT HAND IS THE RIGHT HAND IS THE SIDE OF THE SIDE OF THE SIDE.,1.091963124977163,1.0354856056471666,-0.05647751932999645,16.1693274974823
Jonathan_2012-11-27_sc96_17,711,fingerspelling,Horses play on the farmland because they are too old to race.,Horses play on the farmland because they are very old to race.,AND THIS HORSE PLAYS WITH A MOTHER WHO WAS WATCHING IT BECAUSE THE HISTORY OF THE HISTORY OF THE DEAF COMMUNITY CAN'T WITH IT.,1.2619600132588418,1.360507698167884,0.09854768490904231,16.300687193870544
